1823, [128, 48, 96, 96, 31, 160], array([252.37529297,   1.89755859,   4.46484375]), array([ 232.50673828,   24.22177734, -177.47753906])
1824, [112, 32, 112, 96, 31, 160], array([247.57558594,  -1.67431641,   3.01376953]), array([ 212.5265625 ,   10.15751953, -179.04023437])
1825, [128, 32, 112, 112, 31, 160], array([250.81259766,  -4.12998047,   2.67890625]), array([ 224.24677734,    5.02294922, -181.38427734])
1826, [112, 16, 112, 96, 26, 160], array([244.45019531,   2.56728516,   2.56728516]), array([ 201.8109375 ,   25.89609375, -175.46835937])
1827, [128, 32, 128, 80, 26, 160], array([240.09697266,  -3.46025391,   2.67890625]), array([ 188.63964844,    7.47861328, -175.57998047])
1828, [144, 48, 112, 80, 21, 144], array([241.99453125,  -2.12080078,   1.89755859]), array([ 200.80634766,   18.08261719, -175.80322266])
1829, [160, 32, 128, 96, 16, 128], array([ 2.39538867e+02, -1.11621094e-01,  7.81347656e-01]), array([ 189.19775391,   16.29667969, -175.46835937])
1830, [144, 16, 128, 96, 21, 112], array([ 2.46459375e+02, -1.25015625e+01, -1.11621094e-01]), array([ 195.00205078,  -28.12851562, -183.50507812])
1831, [160, 0, 112, 96, 16, 96], array([240.87832031, -16.63154297,   0.66972656]), array([ 171.56162109,  -52.68515625, -178.25888672])
1832, [144, 16, 112, 112, 16, 112], array([234.85078125,  -9.59941406,  -1.00458984]), array([ 151.91630859,  -30.24931641, -174.01728516])
1833, [144, 32, 96, 112, 21, 128], array([ 2.44226953e+02, -1.58501953e+01,  2.23242187e-01]), array([ 170.11054687,  -58.48945312, -175.57998047])
1834, [128, 48, 112, 96, 16, 144], array([245.11992187, -14.17587891,   1.89755859]), array([ 174.24052734,  -44.87167969, -178.37050781])
1835, [128, 48, 128, 96, 10, 160], array([ 2.45566406e+02, -8.92968750e+00, -2.23242187e-01]), array([ 183.83994141,  -16.0734375 , -180.3796875 ])
1836, [112, 64, 128, 96, 10, 160], array([247.68720703,  -4.35322266,  -0.89296875]), array([ 192.43476562,    9.26455078, -176.8078125 ])
1837, [96, 64, 112, 80, 5, 160], array([241.43642578,  -0.78134766,  -1.67431641]), array([ 172.56621094,   22.10097656, -165.98056641])
1838, [96, 48, 96, 64, 0, 160], array([246.12451172,   4.68808594,  -1.22783203]), array([ 189.08613281,   43.75546875, -163.52490234])
1839, [112, 48, 96, 48, 5, 160], array([ 2.52375293e+02,  8.59482422e+00, -1.11621094e-01]), array([ 211.52197266,   59.71728516, -162.40869141])
1840, [112, 32, 112, 48, 5, 144], array([249.91962891,   0.78134766,   0.44648437]), array([ 207.05712891,   38.84414062, -164.52949219])
1841, [96, 16, 112, 64, 0, 144], array([247.57558594,  -2.00917969,   1.22783203]), array([ 205.3828125 ,   25.11474609, -168.77109375])
1842, [96, 0, 128, 48, 0, 144], array([244.11533203,   3.46025391,   1.11621094]), array([ 192.54638672,   38.62089844, -162.07382812])
1843, [112, 16, 144, 48, 0, 128], array([237.64130859,   2.67890625,   2.34404297]), array([ 181.16103516,   37.83955078, -157.60898437])
1844, [112, 32, 128, 32, 0, 128], array([231.39052734,   4.91132812,   1.33945312]), array([ 169.32919922,   39.51386719, -153.36738281])
1845, [96, 32, 144, 32, 0, 112], array([228.82324219,   3.571875  ,   1.33945312]), array([ 162.85517578,   33.59794922, -151.46982422])
1846, [96, 32, 160, 48, 0, 128], array([235.40888672,   7.03212891,   1.00458984]), array([ 185.96074219,   31.14228516, -165.31083984])
1847, [112, 32, 160, 48, 0, 112], array([229.26972656,  10.93886719,   1.22783203]), array([ 170.89189453,   51.01083984, -151.13496094])
1848, [112, 48, 160, 48, 0, 112], array([217.99599609,  12.94804687,   2.12080078]), array([ 151.24658203,   64.96347656, -123.89941406])
1849, [96, 32, 160, 64, 5, 128], array([225.69785156,   8.70644531,  -0.55810547]), array([ 159.50654297,   34.71416016, -153.03251953])
1850, [96, 48, 144, 48, 5, 144], array([ 2.28041895e+02,  1.16085937e+01, -2.23242187e-01]), array([ 164.08300781,   48.89003906, -149.90712891])
1851, [96, 32, 128, 32, 10, 128], array([222.90732422,  14.95722656,   0.44648437]), array([ 155.48818359,   75.12099609, -124.34589844])
1852, [96, 32, 144, 48, 10, 144], array([232.84160156,  12.38994141,  -0.        ]), array([ 179.37509766,   54.69433594, -154.48359375])
1853, [96, 32, 144, 64, 5, 144], array([236.52509766,   7.36699219,  -0.55810547]), array([ 187.07695312,   40.40683594, -162.5203125 ])
1854, [112, 32, 144, 64, 0, 128], array([226.47919922,  11.72021484,   0.44648437]), array([ 160.06464844,   62.61943359, -135.84287109])
1855, [96, 48, 160, 80, 0, 112], array([229.49296875,   9.04130859,  -0.44648437]), array([ 164.41787109,   46.88085938, -149.01416016])
1856, [80, 64, 160, 80, 0, 96], array([231.50214844,   7.36699219,  -0.33486328]), array([ 164.30625   ,   21.76611328, -164.30625   ])
1857, [80, 80, 144, 80, 5, 80], array([225.25136719,  22.21259766,   1.45107422]), array([ 155.59980469,   63.40078125, -127.47128906])
1858, [96, 64, 144, 64, 0, 64], array([232.50673828,  31.70039062,   1.22783203]), array([ 165.53408203,   74.45126953, -138.07529297])
1859, [80, 48, 160, 80, 0, 80], array([242.32939453,  23.44042969,  -0.33486328]), array([ 189.97910156,   37.28144531, -172.45458984])
1860, [80, 64, 144, 80, 0, 80], array([ 2.32060254e+02,  1.84174805e+01, -2.23242187e-01]), array([ 159.39492187,   16.85478516, -163.85976562])
1861, [96, 64, 128, 64, 0, 96], array([227.26054687,  27.79365234,   1.22783203]), array([ 154.81845703,   54.02460937, -132.71748047])
1862, [112, 80, 112, 80, 5, 112], array([2.39762109e+02, 2.37752930e+01, 1.11621094e-01]), array([ 182.165625  ,   49.78300781, -163.97138672])
1863, [96, 96, 112, 80, 0, 96], array([246.34775391,   9.48779297,  -1.45107422]), array([ 188.86289062,   15.62695312, -176.58457031])
1864, [96, 80, 96, 64, 5, 96], array([251.8171875 ,  14.06425781,  -1.45107422]), array([ 203.82011719,   20.76152344, -179.70996094])
1865, [96, 96, 96, 80, 0, 80], array([ 2.57844727e+02,  2.28823242e+01, -1.11621094e-01]), array([ 225.47460938,   51.34570312, -176.36132812])
1866, [80, 80, 80, 80, 0, 80], array([257.95634766,  14.62236328,   0.55810547]), array([ 218.33085937,   15.96181641, -181.71914062])
1867, [64, 80, 64, 96, 5, 64], array([261.19335938,  16.18505859,   2.23242188]), array([ 227.03730469,   13.72939453, -181.83076172])
1868, [48, 80, 80, 80, 0, 64], array([265.99306641,  21.87773437,   4.46484375]), array([ 235.40888672,   29.80283203, -177.70078125])
1869, [48, 64, 64, 64, 0, 80], array([267.66738281,  22.65908203,   7.70185547]), array([ 240.20859375,   24.22177734, -177.25429687])
1870, [64, 80, 80, 64, 0, 96], array([262.19794922,  26.56582031,   9.37617187]), array([ 231.50214844,   44.42519531, -171.22675781])
1871, [80, 64, 96, 48, 0, 96], array([261.97470703,  25.78447266,   8.25996094]), array([ 234.73916016,   54.35947266, -169.10595703])
1872, [80, 48, 96, 64, 0, 80], array([263.20253906,  20.98476562,   7.92509766]), array([ 240.87832031,   40.96494141, -173.57080078])
1873, [64, 48, 112, 80, 0, 80], array([254.71933594,  17.859375  ,   6.02753906]), array([ 213.75439453,   26.56582031, -172.67783203])
1874, [64, 64, 128, 96, 0, 96], array([250.70097656,  18.97558594,   5.3578125 ]), array([ 201.36445312,   25.11474609, -170.66865234])
1875, [48, 48, 144, 80, 5, 112], array([247.01748047,  26.90068359,   6.69726562]), array([ 189.64423828,   48.44355469, -162.40869141])
1876, [48, 48, 144, 96, 10, 96], array([240.09697266,  30.58417969,   5.24619141]), array([ 178.14726562,   73.00019531, -147.56308594])
1877, [64, 32, 144, 96, 16, 112], array([235.40888672,  32.59335937,   7.25537109]), array([ 163.85976562,   76.46044922, -133.49882812])
1878, [48, 32, 144, 96, 10, 128], array([235.85537109,  30.69580078,   5.80429687]), array([ 168.43623047,   66.52617188, -143.76796875])
1879, [48, 48, 144, 80, 10, 128], array([235.07402344,  25.78447266,   6.58564453]), array([ 165.86894531,   60.721875  , -144.54931641])
1880, [48, 48, 160, 80, 10, 128], array([232.171875  ,  31.14228516,   7.25537109]), array([ 161.29248047,   89.18525391, -124.01103516])
1881, [48, 32, 144, 96, 10, 112], array([234.96240234,  34.04443359,   7.59023437]), array([ 170.55703125,   99.11953125, -129.48046875])
1882, [32, 16, 128, 96, 5, 96], array([229.15810547,  33.48632812,   8.14833984]), array([ 154.14873047,   95.43603516, -113.74189453])
1883, [32, 16, 144, 96, 5, 80], array([231.83701172,  30.58417969,   7.92509766]), array([ 157.83222656,   68.53535156, -130.26181641])
1884, [32, 32, 160, 96, 10, 96], array([236.30185547,  31.14228516,   8.25996094]), array([ 168.65947266,   60.61025391, -145.88876953])
1885, [32, 16, 160, 112, 16, 112], array([225.69785156,  36.83496094,  10.38076172]), array([ 149.12578125,   86.95283203, -114.74648437])
1886, [48, 16, 160, 128, 16, 96], array([226.92568359,  38.17441406,  10.49238281]), array([ 148.79091797,   97.11035156, -109.94677734])
1887, [64, 32, 160, 144, 10, 112], array([226.8140625 ,  37.61630859,   9.82265625]), array([ 147.78632812,   87.28769531, -112.5140625 ])
1888, [80, 16, 160, 128, 10, 96], array([231.83701172,  33.48632812,   7.47861328]), array([ 148.00957031,   73.33505859, -117.64863281])
1889, [64, 16, 160, 144, 16, 96], array([232.06025391,  30.24931641,   6.13916016]), array([ 147.89794922,   68.53535156, -119.43457031])
1890, [64, 16, 160, 128, 16, 112], array([232.28349609,  31.81201172,   6.69726562]), array([ 147.78632812,   67.64238281, -119.76943359])
1891, [64, 0, 160, 144, 21, 112], array([231.83701172,  31.25390625,   6.58564453]), array([ 147.89794922,   67.64238281, -119.76943359])
1892, [80, 16, 144, 144, 16, 112], array([232.61835937,  30.47255859,   6.36240234]), array([ 147.89794922,   67.75400391, -119.6578125 ])
1893, [64, 16, 128, 160, 10, 96], array([232.61835937,  29.13310547,   6.25078125]), array([ 148.12119141,   67.19589844, -119.76943359])
1894, [64, 32, 144, 160, 10, 80], array([235.85537109,  27.45878906,   5.58105469]), array([ 143.32148437,   43.19736328, -127.80615234])
1895, [48, 16, 160, 160, 10, 96], array([235.96699219,  24.66826172,   5.46943359]), array([ 136.73583984,   12.94804687, -132.82910156])
1896, [64, 0, 144, 144, 10, 80], array([236.07861328,  30.58417969,   7.03212891]), array([ 139.74960938,   32.59335937, -130.26181641])
1897, [80, 0, 128, 128, 16, 96], array([235.29726562,  32.37011719,   7.59023437]), array([ 141.98203125,   42.52763672, -128.14101562])
1898, [64, 16, 112, 144, 21, 96], array([234.62753906,  24.11015625,   5.24619141]), array([ 142.65175781,   26.23095703, -131.82451172])
1899, [64, 16, 128, 160, 21, 80], array([237.41806641,  22.21259766,   5.3578125 ]), array([ 145.33066406,   11.38535156, -140.97744141])
1900, [80, 16, 112, 144, 16, 80], array([241.54804687,  25.11474609,   6.25078125]), array([ 149.34902344,   11.38535156, -146.22363281])
1901, [64, 32, 96, 128, 21, 64], array([235.96699219,  22.65908203,   6.02753906]), array([ 140.86582031,    7.70185547, -135.39638672])
1902, [48, 32, 112, 112, 16, 48], array([241.77128906,  18.86396484,   6.58564453]), array([ 152.02792969,  -13.50615234, -155.15332031])
1903, [64, 48, 128, 96, 21, 64], array([249.69638672,  25.44960937,   8.14833984]), array([ 188.08154297,    6.58564453, -168.65947266])
1904, [64, 32, 112, 80, 21, 48], array([239.53886719,  30.24931641,   7.14375   ]), array([ 167.54326172,   25.003125  , -158.9484375 ])
1905, [48, 16, 112, 64, 21, 64], array([237.86455078,  28.79824219,   7.59023437]), array([ 167.878125  ,   22.32421875, -159.84140625])
1906, [32, 16, 112, 48, 21, 64], array([244.89667969,  25.44960937,   7.25537109]), array([ 199.46689453,   16.85478516, -171.45      ])
1907, [32, 0, 112, 64, 21, 48], array([239.20400391,  27.01230469,   8.25996094]), array([ 188.97451172,   33.48632812, -164.08300781])
1908, [32, 0, 128, 48, 16, 32], array([235.74375   ,  31.70039062,  10.82724609]), array([ 179.48671875,   43.75546875, -156.26953125])
1909, [48, 0, 144, 32, 21, 48], array([237.41806641,  30.91904297,  10.49238281]), array([ 187.5234375 ,   32.25849609, -161.18085937])
1910, [64, 16, 128, 48, 26, 32], array([228.93486328,  31.14228516,  10.49238281]), array([ 172.78945312,   41.52304687, -152.58603516])
1911, [64, 32, 112, 48, 31, 48], array([225.36298828,  32.70498047,  10.93886719]), array([ 166.65029297,   41.18818359, -149.57226562])
1912, [64, 16, 112, 48, 36, 64], array([234.96240234,  23.32880859,   8.37158203]), array([ 199.13203125,    6.80888672, -168.54785156])
1913, [80, 16, 128, 48, 36, 80], array([239.87373047,  24.22177734,   7.81347656]), array([ 220.56328125,   16.29667969, -171.11513672])
1914, [80, 0, 128, 32, 42, 64], array([233.62294922,  24.55664062,   7.59023437]), array([ 206.72226562,   25.11474609, -169.55244141])
1915, [64, 0, 112, 48, 36, 48], array([227.37216797,  19.6453125 ,   7.59023437]), array([ 197.56933594,    2.34404297, -168.43623047])
1916, [48, 0, 96, 48, 42, 64], array([233.39970703,  21.43125   ,   7.47861328]), array([ 214.87060547,    1.56269531, -169.6640625 ])
1917, [32, 0, 96, 32, 42, 64], array([235.07402344,  23.66367187,   8.14833984]), array([ 221.45625   ,   13.17128906, -169.10595703])
1918, [16, 0, 96, 48, 42, 48], array([237.08320312,  24.77988281,   9.82265625]), array([ 230.16269531,   13.28291016, -167.878125  ])
1919, [0, 16, 80, 64, 47, 32], array([239.98535156,  28.35175781,  10.93886719]), array([ 238.31103516,   20.09179688, -166.20380859])
1920, [0, 32, 96, 48, 52, 16], array([238.53427734,  34.04443359,  12.94804687]), array([ 234.29267578,   22.99394531, -161.73896484])
1921, [16, 48, 96, 48, 47, 32], array([240.54345703,  33.82119141,  13.72939453]), array([ 259.40742188,    9.26455078, -153.03251953])
1922, [32, 32, 80, 32, 52, 48], array([243.33398438,  36.05361328,  13.61777344]), array([ 267.44414062,   15.51533203, -152.92089844])
1923, [32, 48, 80, 16, 52, 48], array([242.99912109,  36.83496094,  14.06425781]), array([ 267.66738281,   26.23095703, -153.590625  ])
1924, [16, 48, 96, 0, 52, 48], array([245.23154297,  29.57958984,  12.61318359]), array([ 280.3921875 ,    4.57646484, -151.02333984])
1925, [32, 64, 96, 0, 52, 64], array([246.459375  ,  33.48632812,  13.50615234]), array([ 285.97324219,   17.52451172, -148.2328125 ])
1926, [48, 80, 96, 0, 47, 80], array([242.77587891,  37.83955078,  13.72939453]), array([ 273.80654297,   35.94199219, -151.24658203])
1927, [32, 64, 112, 0, 42, 96], array([250.03125   ,  32.25849609,  11.38535156]), array([ 292.22402344,   30.3609375 , -153.03251953])
1928, [48, 64, 112, 16, 47, 80], array([251.8171875 ,  32.25849609,  10.715625  ]), array([ 295.46103516,   41.41142578, -153.70224609])
1929, [64, 64, 112, 32, 42, 64], array([236.52509766,  38.39765625,  11.27373047]), array([ 249.69638672,   59.82890625, -156.82763672])
1930, [80, 64, 96, 32, 42, 80], array([241.88291016,  30.3609375 ,   8.81806641]), array([ 261.52822266,   29.24472656, -162.74355469])
1931, [64, 64, 80, 16, 47, 96], array([246.90585937,  22.10097656,   6.58564453]), array([ 271.90898437,    8.59482422, -166.20380859])
1932, [64, 80, 96, 16, 47, 80], array([245.00830078,  21.09638672,   7.81347656]), array([ 268.44873047,   17.07802734, -166.31542969])
1933, [80, 64, 96, 0, 47, 80], array([252.37529297,  28.90986328,   8.25996094]), array([ 292.44726562,   28.35175781, -161.29248047])
1934, [64, 48, 112, 16, 52, 64], array([251.8171875 ,  26.23095703,   6.92050781]), array([ 291.55429687,   27.12392578, -161.73896484])
1935, [80, 48, 112, 32, 52, 80], array([240.87832031,  22.21259766,   7.25537109]), array([ 2.69230078e+02, -1.11621094e-01, -1.59953027e+02])
1936, [80, 48, 128, 32, 52, 96], array([237.97617187,  25.44960937,   7.59023437]), array([ 261.97470703,   11.83183594, -160.39951172])
1937, [96, 32, 144, 32, 52, 96], array([238.53427734,  23.66367187,   7.14375   ]), array([ 268.44873047,   12.5015625 , -159.28330078])
1938, [112, 32, 128, 48, 47, 112], array([228.26513672,  22.21259766,   5.91591797]), array([ 237.75292969,   12.05507812, -162.40869141])
1939, [96, 48, 144, 32, 42, 96], array([220.78652344,  15.29208984,   5.46943359]), array([ 210.62900391,    0.78134766, -165.98056641])
1940, [96, 32, 144, 32, 42, 112], array([230.3859375 ,  10.60400391,   3.01376953]), array([ 234.06943359,  -15.18046875, -168.54785156])
1941, [80, 48, 160, 32, 47, 128], array([229.26972656,  21.31962891,   3.79511719]), array([ 229.49296875,   27.23554687, -168.43623047])
1942, [64, 32, 144, 32, 42, 112], array([219.33544922,  20.31503906,   5.24619141]), array([ 204.37822266,   31.25390625, -163.63652344])
1943, [64, 16, 128, 32, 42, 96], array([219.44707031,  26.00771484,   5.91591797]), array([ 203.48525391,   44.53681641, -160.734375  ])
1944, [64, 32, 128, 48, 36, 80], array([227.59541016,  29.13310547,   5.58105469]), array([ 222.68408203,   48.44355469, -162.40869141])
1945, [48, 32, 112, 64, 36, 96], array([228.6       ,  25.003125  ,   5.80429687]), array([ 217.32626953,   20.87314453, -168.43623047])
1946, [64, 32, 128, 48, 31, 80], array([229.26972656,  24.66826172,   6.58564453]), array([ 204.93632812,   25.78447266, -169.21757812])
1947, [48, 16, 128, 64, 36, 80], array([234.06943359,  31.14228516,   8.37158203]), array([ 219.22382812,   45.65302734, -167.32001953])
1948, [32, 32, 112, 48, 42, 96], array([230.49755859,  26.90068359,   7.47861328]), array([ 206.05253906,   28.01689453, -168.54785156])
1949, [16, 16, 96, 48, 47, 80], array([226.8140625 ,  27.57041016,   8.70644531]), array([ 201.58769531,   34.37929688, -164.86435547])
1950, [16, 16, 112, 64, 42, 64], array([237.41806641,  35.94199219,  11.60859375]), array([ 244.78505859,   53.35488281, -160.06464844])
1951, [0, 32, 128, 80, 47, 64], array([241.43642578,  32.03525391,  11.05048828]), array([ 249.80800781,   30.3609375 , -163.07841797])
1952, [16, 32, 144, 64, 52, 80], array([228.04189453,  35.04902344,  13.28291016]), array([ 208.39658203,   25.67285156, -159.95302734])
1953, [32, 16, 160, 48, 47, 96], array([225.47460938,  44.31357422,  15.29208984]), array([ 217.884375  ,   56.92675781, -150.68847656])
1954, [48, 0, 160, 32, 52, 96], array([224.91650391,  39.73710937,  14.06425781]), array([ 222.34921875,   58.48945312, -150.35361328])
1955, [48, 0, 160, 48, 52, 80], array([212.08007812,  36.05361328,  15.29208984]), array([ 191.54179687,   45.31816406, -146.55849609])
1956, [48, 16, 160, 32, 52, 80], array([213.64277344,  36.50009766,  13.95263672]), array([ 196.11826172,   42.19277344, -147.45146484])
1957, [64, 0, 144, 32, 47, 96], array([216.87978516,  37.05820312,  13.05966797]), array([ 208.84306641,   44.6484375 , -148.2328125 ])
1958, [64, 16, 128, 16, 47, 80], array([214.42412109,  33.15146484,  12.72480469]), array([ 200.13662109,   41.41142578, -149.68388672])
1959, [48, 16, 128, 16, 52, 64], array([220.89814453,  27.79365234,   9.48779297]), array([ 216.21005859,   21.20800781, -156.49277344])
1960, [48, 16, 112, 0, 52, 64], array([226.03271484,  28.79824219,   9.26455078]), array([ 237.86455078,   18.30585938, -154.03710938])
1961, [48, 0, 96, 0, 52, 64], array([224.24677734,  31.81201172,  11.38535156]), array([ 231.50214844,   25.44960937, -152.69765625])
1962, [48, 0, 112, 16, 52, 64], array([230.94404297,  27.12392578,  10.15751953]), array([ 250.25449219,   11.94345703, -153.25576172])
1963, [64, 0, 128, 32, 52, 64], array([236.74833984,  25.22636719,   9.82265625]), array([ 268.00224609,    3.79511719, -150.91171875])
1964, [48, 0, 112, 16, 52, 48], array([225.92109375,  30.58417969,  11.05048828]), array([ 236.52509766,   18.52910156, -153.47900391])
1965, [48, 16, 112, 16, 52, 32], array([223.80029297,  27.23554687,  11.27373047]), array([ 227.93027344,    7.92509766, -153.36738281])
1966, [48, 0, 128, 32, 52, 48], array([234.51591797,  28.35175781,   9.93427734]), array([ 261.52822266,    3.01376953, -149.46064453])
1967, [32, 0, 128, 48, 52, 48], array([229.15810547,  30.24931641,  11.27373047]), array([ 244.6734375 ,   10.93886719, -150.91171875])
1968, [32, 16, 112, 48, 52, 64], array([222.01435547,  31.70039062,  12.72480469]), array([ 220.67490234,   10.26914062, -151.46982422])
1969, [16, 0, 112, 32, 47, 80], array([229.71621094,  34.26767578,  12.5015625 ]), array([ 243.22236328,   19.98017578, -152.25117187])
1970, [16, 0, 128, 48, 47, 64], array([231.61376953,  32.70498047,  11.60859375]), array([ 248.58017578,   26.00771484, -153.14414062])
1971, [16, 16, 144, 48, 52, 80], array([227.59541016,  35.83037109,  13.95263672]), array([ 231.83701172,   31.14228516, -153.14414062])
1972, [0, 16, 160, 32, 52, 64], array([223.57705078,  38.06279297,  14.73398437]), array([ 224.35839844,   41.41142578, -149.23740234])
1973, [0, 32, 160, 32, 52, 48], array([218.77734375,  41.41142578,  15.73857422]), array([ 215.54033203,   48.2203125 , -144.43769531])
1974, [0, 16, 160, 32, 47, 64], array([213.19628906,  44.87167969,  17.859375  ]), array([ 198.90878906,   54.69433594, -139.303125  ])
1975, [0, 32, 144, 32, 42, 48], array([217.21464844,  45.20654297,  16.96640625]), array([ 210.18251953,   55.3640625 , -141.87041016])
1976, [0, 16, 128, 32, 42, 48], array([216.21005859,  44.53681641,  16.40830078]), array([ 201.92255859,   54.02460937, -143.54472656])
1977, [0, 0, 144, 48, 42, 64], array([222.12597656,  42.30439453,  15.85019531]), array([ 211.96845703,   49.67138672, -148.67929688])
1978, [0, 0, 128, 64, 36, 48], array([226.47919922,  39.51386719,  13.39453125]), array([ 222.79570312,   41.85791016, -152.69765625])
1979, [0, 0, 128, 80, 36, 64], array([220.45166016,  41.63466797,  15.85019531]), array([ 191.20693359,   48.66679687, -149.68388672])
1980, [0, 16, 128, 64, 36, 48], array([226.70244141,  38.50927734,  13.84101562]), array([ 198.35068359,   40.85332031, -156.38115234])
1981, [0, 0, 112, 80, 42, 32], array([227.70703125,  38.17441406,  13.50615234]), array([ 202.14580078,   41.0765625 , -156.60439453])
1982, [16, 0, 96, 64, 42, 32], array([227.26054687,  39.17900391,  15.40371094]), array([ 199.57851562,   37.61630859, -155.48818359])
1983, [32, 16, 80, 64, 42, 32], array([234.06943359,  34.82578125,  13.17128906]), array([ 222.23759766,   18.19423828, -160.06464844])
1984, [32, 16, 96, 80, 36, 48], array([240.20859375,  32.48173828,  13.72939453]), array([ 240.09697266,   12.38994141, -161.62734375])
1985, [16, 32, 112, 64, 31, 64], array([242.77587891,  30.02607422,  12.61318359]), array([ 243.22236328,    5.46943359, -163.30166016])
1986, [0, 16, 112, 48, 31, 48], array([237.41806641,  31.14228516,  12.72480469]), array([ 220.00517578,   23.88691406, -164.52949219])
1987, [16, 16, 112, 64, 31, 48], array([236.19023437,  37.83955078,  13.84101562]), array([ 215.65195312,   50.67597656, -159.72978516])
1988, [32, 16, 112, 64, 36, 64], array([238.08779297,  34.37929688,  14.06425781]), array([ 219.22382812,   31.70039062, -163.30166016])
1989, [48, 0, 96, 80, 42, 48], array([234.73916016,  33.03984375,  13.39453125]), array([ 210.07089844,   29.35634766, -162.85517578])
1990, [64, 0, 80, 96, 42, 32], array([237.97617187,  32.81660156,  12.72480469]), array([ 223.91191406,   23.88691406, -164.52949219])
1991, [64, 0, 80, 96, 42, 16], array([242.10615234,  24.22177734,  11.16210938]), array([ 229.38134766,  -14.51074219, -166.20380859])
1992, [48, 0, 96, 80, 47, 0], array([243.33398438,  19.86855469,  10.715625  ]), array([ 230.49755859,  -32.25849609, -163.74814453])
1993, [64, 16, 80, 80, 47, 0], array([241.99453125,  26.23095703,  12.16669922]), array([ 241.43642578,  -16.63154297, -160.51113281])
1994, [64, 0, 64, 80, 52, 0], array([240.98994141,  27.01230469,  11.16210938]), array([ 238.98076172,  -14.2875    , -160.734375  ])
1995, [80, 0, 80, 96, 47, 16], array([243.78046875,  21.20800781,  10.26914062]), array([ 259.18417969,  -38.95576172, -151.46982422])
1996, [80, 16, 80, 96, 42, 32], array([249.24990234,  18.75234375,  10.60400391]), array([ 270.45791016,  -42.30439453, -151.46982422])
1997, [80, 0, 96, 96, 42, 48], array([243.66884766,  16.96640625,  10.15751953]), array([ 245.00830078,  -45.20654297, -157.49736328])
1998, [96, 0, 112, 80, 36, 32], array([243.89208984,  17.63613281,  10.38076172]), array([ 242.21777344,  -34.60253906, -162.40869141])
1999, [112, 16, 112, 80, 31, 32], array([239.76210937,  17.859375  ,   8.14833984]), array([ 228.6       ,  -28.12851562, -166.65029297])
2000, [128, 0, 128, 96, 31, 16], array([234.06943359,  11.05048828,   6.80888672]), array([ 200.47148437,  -47.77382812, -165.31083984])
2001, [112, 0, 144, 112, 31, 32], array([236.07861328,   6.80888672,   3.46025391]), array([ 200.35986328,  -62.5078125 , -165.31083984])
2002, [96, 0, 128, 128, 31, 48], array([230.49755859,   9.04130859,   3.571875  ]), array([ 176.13808594,  -60.05214844, -162.07382812])
2003, [96, 0, 112, 128, 31, 32], array([224.13515625,  17.74775391,   4.91132812]), array([ 143.20986328,  -35.27226562, -154.81845703])
2004, [96, 16, 128, 144, 31, 32], array([233.51132812,  17.52451172,   5.69267578]), array([ 167.878125  ,  -36.61171875, -164.75273437])
2005, [112, 0, 112, 128, 36, 32], array([240.87832031,  14.17587891,   3.90673828]), array([ 185.51425781,  -56.03378906, -162.5203125 ])
2006, [112, 0, 96, 128, 31, 32], array([229.38134766,  16.0734375 ,   4.57646484]), array([ 153.14414062,  -49.00166016, -156.15791016])
2007, [96, 16, 96, 128, 31, 32], array([239.20400391,   9.59941406,   3.79511719]), array([ 180.71455078,  -65.74482422, -160.51113281])
2008, [96, 32, 80, 144, 26, 32], array([248.46855469,   8.48320312,   4.35322266]), array([ 207.72685547,  -68.53535156, -163.63652344])
2009, [80, 16, 96, 160, 31, 32], array([243.66884766,  14.51074219,   4.68808594]), array([ 180.60292969,  -50.89921875, -162.5203125 ])
2010, [96, 16, 80, 144, 36, 16], array([248.69179687,  13.61777344,   5.24619141]), array([ 185.17939453,  -60.05214844, -157.38574219])
2011, [96, 0, 64, 160, 42, 0], array([245.78964844,  14.84560547,   5.24619141]), array([ 181.83076172,  -56.59189453, -158.05546875])
2012, [80, 0, 80, 160, 47, 0], array([250.03125   ,  12.27832031,   6.58564453]), array([ 196.11826172,  -76.12558594, -150.68847656])
2013, [96, 0, 64, 144, 52, 0], array([254.16123047,   8.59482422,   6.69726562]), array([ 219.11220703,  -92.86875   , -141.75878906])
2014, [80, 0, 80, 128, 52, 16], array([247.46396484,  15.18046875,   7.36699219]), array([ 212.41494141,  -72.21884766, -149.90712891])
2015, [80, 0, 64, 144, 47, 32], array([249.69638672,  11.60859375,   6.80888672]), array([ 233.28808594,  -84.16230469, -144.88417969])
2016, [96, 0, 64, 160, 52, 16], array([250.47773437,  14.06425781,   7.92509766]), array([ 230.72080078,  -71.99560547, -150.80009766])
2017, [96, 16, 80, 160, 52, 16], array([250.58935547,  16.96640625,   8.70644531]), array([ 222.79570312,  -70.99101563, -149.68388672])
2018, [112, 32, 80, 160, 52, 0], array([252.71015625,   8.59482422,   7.92509766]), array([ 228.26513672,  -99.56601562, -134.72666016])
2019, [96, 16, 80, 160, 52, 0], array([248.58017578,  11.83183594,   7.25537109]), array([ 216.43330078,  -85.16689453, -142.20527344])
2020, [80, 32, 64, 144, 52, 0], array([252.04042969,  11.49697266,   7.59023437]), array([ 226.03271484,  -89.74335937, -139.63798828])
2021, [96, 16, 64, 128, 47, 16], array([250.36611328,  12.38994141,   7.03212891]), array([ 225.80947266,  -85.83662109, -141.20068359])
