202, [9, 139, 148, 16, 27, 100], array([248.35693359,  45.42978516,   3.68349609]), array([ 215.87519531,  119.76943359, -150.57685547])
203, [0, 148, 139, 0, 29, 96], array([251.37070312,  49.89462891,   6.25078125]), array([ 229.38134766,  134.16855469, -147.00498047])
204, [7, 154, 129, 7, 31, 91], array([256.05878906,  53.35488281,   8.48320312]), array([ 245.67802734,  142.31689453, -144.88417969])
205, [14, 158, 117, 14, 32, 84], array([262.64443359,  55.58730469,  10.38076172]), array([ 265.99306641,  143.20986328, -145.33066406])
206, [20, 160, 103, 20, 33, 76], array([267.22089844,  53.35488281,  11.16210938]), array([ 280.72705078,  137.07070312, -147.78632812])
207, [26, 160, 86, 26, 34, 67], array([271.23925781,  52.12705078,  11.83183594]), array([ 294.79130859,  127.91777344, -150.46523437])
208, [31, 158, 68, 31, 34, 56], array([276.59707031,  50.56435547,  12.38994141]), array([ 312.31582031,  117.20214844, -151.35820312])
209, [35, 154, 47, 35, 33, 44], array([280.05732422,  47.77382812,  13.17128906]), array([ 326.60332031,  103.13789062, -152.47441406])
210, [39, 148, 25, 39, 32, 31], array([285.86162109,  44.53681641,  15.62695312]), array([ 340.22109375,   85.50175781, -153.03251953])
211, [42, 139, 0, 42, 31, 16], array([290.66132813,  40.85332031,  17.07802734]), array([ 351.15996094,   70.43291016, -151.69306641])
212, [44, 129, 25, 44, 29, 0], array([292.00078125,  37.28144531,  18.64072266]), array([ 357.1875    ,   54.69433594, -150.35361328])
213, [46, 117, 47, 46, 27, 16], array([293.89833984,  33.59794922,  19.6453125 ]), array([ 362.99179687,   36.16523437, -148.67929688])
214, [47, 103, 68, 47, 25, 31], array([289.99160156,  30.47255859,  17.63613281]), array([ 343.45810547,   33.48632812, -156.15791016])
215, [48, 86, 86, 48, 22, 44], array([276.03896484,  32.70498047,  13.17128906]), array([ 301.26533203,   42.8625    , -166.31542969])
216, [48, 68, 103, 48, 18, 56], array([270.68115234,  30.3609375 ,  12.16669922]), array([ 281.17353516,   42.19277344, -169.32919922])
217, [47, 47, 117, 47, 14, 67], array([263.87226563,  30.3609375 ,  11.27373047]), array([ 261.19335938,   39.84873047, -171.00351562])
218, [46, 25, 129, 46, 10, 76], array([251.92880859,  28.79824219,   9.71103516]), array([ 221.79111328,   45.54140625, -167.32001953])
219, [44, 9, 139, 44, 5, 84], array([242.66425781,  29.24472656,   8.9296875 ]), array([ 196.11826172,   51.34570312, -159.50654297])
220, [42, 0, 148, 42, 0, 91], array([238.08779297,  28.46337891,   9.37617187]), array([ 180.93779297,   55.25244141, -151.46982422])
221, [39, 7, 154, 39, 2, 96], array([231.72539062,  28.35175781,  10.04589844]), array([ 167.76650391,   63.28916016, -140.19609375])
222, [35, 14, 158, 35, 5, 100], array([227.70703125,  29.02148438,  10.715625  ]), array([ 159.61816406,   75.34423828, -128.25263672])
223, [31, 20, 160, 31, 7, 103], array([226.47919922,  31.03066406,  10.38076172]), array([ 159.28330078,   84.83203125, -123.78779297])
224, [26, 26, 160, 26, 8, 104], array([225.47460938,  32.146875  ,  11.27373047]), array([ 157.49736328,   91.30605469, -119.76943359])
225, [20, 31, 158, 20, 10, 104], array([224.58164062,  33.03984375,  11.60859375]), array([ 155.93466797,   96.32900391, -116.75566406])
226, [14, 35, 154, 14, 11, 103], array([225.25136719,  34.71416016,  12.05507812]), array([ 159.95302734,  101.12871094, -117.53701172])
227, [7, 39, 148, 7, 13, 100], array([226.47919922,  35.94199219,  11.72021484]), array([ 163.63652344,  102.46816406, -119.54619141])
228, [0, 42, 139, 0, 14, 96], array([227.70703125,  36.50009766,  11.94345703]), array([ 167.32001953,  102.69140625, -122.11347656])
229, [7, 44, 129, 7, 14, 91], array([230.72080078,  37.39306641,  11.49697266]), array([ 175.021875  ,  101.35195312, -127.69453125])
230, [14, 46, 117, 14, 15, 84], array([233.73457031,  36.05361328,  10.93886719]), array([ 182.94697266,   94.31982422, -135.39638672])
231, [20, 47, 103, 20, 15, 76], array([237.19482422,  34.93740234,  11.05048828]), array([ 190.20234375,   87.06445312, -141.87041016])
232, [26, 48, 86, 26, 16, 67], array([242.55263672,  32.59335937,  11.38535156]), array([ 202.48066406,   78.46962891, -149.57226562])
233, [31, 48, 68, 31, 16, 56], array([247.79882812,  30.3609375 ,  11.60859375]), array([ 216.65654297,   65.40996094, -157.1625    ])
234, [35, 47, 47, 35, 15, 44], array([252.59853516,  27.68203125,  12.61318359]), array([ 228.15351562,   50.78759766, -162.18544922])
235, [39, 46, 25, 39, 15, 31], array([258.9609375 ,  25.11474609,  13.39453125]), array([ 242.21777344,   35.71875   , -165.31083984])
236, [42, 44, 9, 42, 14, 16], array([262.75605469,  20.98476562,  13.05966797]), array([ 255.05419922,   21.98935547, -165.98056641])
237, [44, 42, 0, 44, 14, 0], array([267.44414062,  19.53369141,  16.85478516]), array([ 264.31875   ,   10.82724609, -165.19921875])
238, [46, 39, 7, 46, 13, 7], array([270.45791016,  17.30126953,  16.74316406]), array([ 270.68115234,    2.67890625, -163.63652344])
239, [47, 35, 14, 47, 11, 14], array([273.2484375 ,  15.40371094,  19.98017578]), array([ 279.38759766,   -6.13916016, -162.07382812])
240, [48, 31, 20, 48, 10, 20], array([273.13681641,  14.62236328,  18.86396484]), array([ 275.92734375,   -6.36240234, -162.18544922])
241, [48, 26, 26, 48, 8, 26], array([270.12304688,  15.06884766,  18.97558594]), array([ 266.88603516,   -4.01835938, -162.96679688])
242, [47, 20, 31, 47, 7, 31], array([270.45791016,  14.95722656,  17.74775391]), array([ 265.65820312,   -5.02294922, -162.96679688])
243, [46, 14, 35, 46, 5, 35], array([268.33710938,  13.95263672,  17.859375  ]), array([ 258.17958984,   -2.45566406, -163.30166016])
244, [44, 7, 39, 44, 2, 39], array([266.1046875 ,  13.61777344,  16.96640625]), array([ 251.70556641,   -1.7859375 , -163.41328125])
245, [42, 0, 42, 42, 0, 42], array([265.21171875,  14.2875    ,  17.63613281]), array([ 251.48232422,   -2.45566406, -163.41328125])
246, [39, 7, 44, 39, 2, 44], array([264.31875   ,  13.72939453,  16.74316406]), array([ 246.79423828,    0.44648437, -163.41328125])
247, [35, 14, 46, 35, 5, 46], array([263.09091797,  14.73398437,  17.41289062]), array([ 245.67802734,    2.79052734, -163.30166016])
248, [31, 20, 47, 31, 7, 47], array([263.42578125,  14.73398437,  17.63613281]), array([ 246.68261719,    6.13916016, -163.30166016])
249, [26, 26, 48, 26, 8, 48], array([262.5328125 ,  15.62695312,  17.52451172]), array([ 245.67802734,    8.9296875 , -163.07841797])
250, [20, 31, 48, 20, 10, 48], array([263.53740234,  17.18964844,  17.74775391]), array([ 248.46855469,   13.39453125, -162.85517578])
251, [14, 35, 47, 14, 11, 47], array([263.42578125,  19.08720703,  17.74775391]), array([ 250.25449219,   19.6453125 , -162.40869141])
252, [7, 39, 46, 7, 13, 46], array([263.87226563,  20.31503906,  18.52910156]), array([ 253.71474609,   22.99394531, -161.96220703])
253, [0, 42, 44, 0, 14, 44], array([264.98847656,  20.53828125,  18.41748047]), array([ 256.50527344,   26.11933594, -161.62734375])
254, [7, 44, 42, 19, 14, 42], array([264.98847656,  21.76611328,  18.64072266]), array([ 258.51445312,   30.13769531, -160.95761719])
255, [14, 46, 39, 36, 15, 39], array([265.99306641,  22.65908203,  18.64072266]), array([ 260.30039062,   29.57958984, -160.95761719])
256, [20, 47, 35, 52, 15, 35], array([265.99306641,  22.88232422,  19.53369141]), array([ 260.85849609,   27.79365234, -161.29248047])
257, [26, 48, 31, 66, 16, 31], array([267.22089844,  22.88232422,  19.19882812]), array([ 260.746875  ,   23.32880859, -161.85058594])
258, [31, 48, 26, 79, 16, 26], array([268.78359375,  21.87773437,  19.86855469]), array([ 259.07255859,   16.96640625, -162.74355469])
259, [35, 47, 20, 90, 15, 20], array([270.12304688,  20.42666016,  18.75234375]), array([ 257.28662109,   10.49238281, -163.19003906])
260, [39, 46, 14, 99, 15, 14], array([270.45791016,  19.98017578,  19.6453125 ]), array([ 254.94257812,    3.01376953, -162.96679688])
261, [42, 44, 7, 107, 14, 7], array([271.57412109,  18.75234375,  20.20341797]), array([ 252.71015625,   -4.01835938, -162.40869141])
262, [44, 42, 0, 113, 14, 0], array([272.80195313,  19.42207031,  20.42666016]), array([ 251.59394531,   -9.37617187, -161.40410156])
263, [46, 39, 7, 118, 13, 7], array([275.14599609,  17.18964844,  20.64990234]), array([ 252.15205078,  -16.40830078, -160.17626953])
264, [47, 35, 14, 121, 11, 14], array([274.58789062,  17.07802734,  20.53828125]), array([ 247.91044922,  -19.08720703, -159.50654297])
265, [48, 31, 20, 123, 10, 20], array([273.36005859,  17.07802734,  20.76152344]), array([ 244.56181641,  -19.08720703, -159.28330078])
266, [48, 26, 26, 123, 8, 26], array([273.02519531,  16.40830078,  20.53828125]), array([ 240.43183594,  -20.64990234, -158.9484375 ])
267, [47, 20, 31, 121, 7, 31], array([271.4625    ,  16.18505859,  19.42207031]), array([ 233.73457031,  -19.19882812, -158.50195312])
268, [46, 14, 35, 118, 5, 35], array([270.34628906,  16.18505859,  19.19882812]), array([ 229.49296875,  -18.08261719, -158.50195312])
269, [44, 7, 39, 113, 2, 39], array([269.34169922,  15.96181641,  18.52910156]), array([ 227.14892578,  -17.63613281, -158.83681641])
270, [42, 0, 42, 107, 0, 42], array([268.33710938,  16.40830078,  19.19882812]), array([ 224.13515625,  -15.73857422, -158.9484375 ])
271, [39, 7, 44, 99, 6, 44], array([266.66279297,  15.18046875,  18.41748047]), array([ 221.90273437,  -13.50615234, -159.39492187])
272, [35, 14, 46, 90, 12, 46], array([266.32792969,  16.29667969,  18.75234375]), array([ 224.47001953,   -9.48779297, -160.39951172])
273, [31, 20, 47, 79, 17, 47], array([265.65820312,  17.07802734,  19.31044922]), array([ 227.37216797,   -4.35322266, -161.62734375])
274, [26, 26, 48, 66, 21, 48], array([265.21171875,  17.97099609,  19.08720703]), array([ 234.73916016,   -0.55810547, -163.07841797])
275, [20, 31, 48, 52, 26, 48], array([264.87685547,  17.41289062,  18.19423828]), array([ 243.22236328,    2.79052734, -164.19462891])
276, [14, 35, 47, 36, 29, 47], array([263.64902344,  20.87314453,  19.6453125 ]), array([ 254.38447266,    8.81806641, -164.52949219])
277, [7, 39, 46, 19, 32, 46], array([264.76523437,  21.09638672,  18.30585938]), array([ 265.32333984,   12.16669922, -163.74814453])
278, [0, 42, 44, 0, 35, 44], array([264.09550781,  23.44042969,  18.52910156]), array([ 274.81113281,   14.51074219, -162.07382812])
279, [7, 44, 42, 19, 37, 42], array([264.09550781,  23.66367187,  18.97558594]), array([ 285.19189453,   17.74775391, -159.39492187])
280, [14, 46, 39, 36, 38, 39], array([264.20712891,  24.22177734,  19.98017578]), array([ 291.33105469,   15.18046875, -157.83222656])
281, [20, 47, 35, 52, 39, 35], array([264.98847656,  23.88691406,  18.52910156]), array([ 291.21943359,   12.16669922, -158.05546875])
282, [26, 48, 31, 66, 40, 31], array([265.76982422,  23.66367187,  19.31044922]), array([ 290.66132813,    8.59482422, -158.50195312])
283, [31, 48, 26, 79, 40, 26], array([266.88603516,  22.88232422,  19.42207031]), array([ 290.43808594,    2.12080078, -158.72519531])
284, [35, 47, 20, 90, 39, 20], array([267.77900391,  22.43583984,  19.42207031]), array([ 289.54511719,   -4.91132812, -158.83681641])
285, [39, 46, 14, 99, 38, 14], array([268.56035156,  22.43583984,  19.6453125 ]), array([ 285.86162109,  -12.83642578, -159.06005859])
286, [42, 44, 7, 107, 37, 7], array([269.45332031,  20.42666016,  20.20341797]), array([ 282.40136719,  -19.86855469, -158.83681641])
287, [44, 42, 0, 113, 35, 0], array([270.68115234,  20.64990234,  21.43125   ]), array([ 280.28056641,  -24.55664062, -158.27871094])
288, [46, 39, 7, 118, 32, 19], array([272.13222656,  18.41748047,  19.6453125 ]), array([ 278.49462891,  -31.70039062, -157.27412109])
289, [47, 35, 14, 121, 29, 36], array([271.79736328,  17.07802734,  19.75693359]), array([ 273.69492187,  -32.70498047, -157.94384766])
290, [48, 31, 20, 123, 26, 52], array([272.02060547,  17.52451172,  20.53828125]), array([ 266.77441406,  -28.01689453, -160.51113281])
291, [48, 26, 26, 123, 21, 66], array([271.23925781,  16.96640625,  19.31044922]), array([ 256.72851562,  -24.44501953, -162.63193359])
292, [47, 20, 31, 121, 17, 79], array([270.12304688,  16.51992187,  18.86396484]), array([ 248.02207031,  -17.18964844, -164.52949219])
293, [46, 14, 35, 118, 12, 90], array([269.00683594,  15.18046875,  19.42207031]), array([ 239.09238281,   -8.48320312, -165.53408203])
294, [44, 7, 39, 113, 6, 99], array([268.78359375,  14.06425781,  19.31044922]), array([ 231.83701172,   -1.22783203, -165.31083984])
295, [42, 0, 42, 107, 0, 107], array([267.77900391,  13.05966797,  18.52910156]), array([ 225.80947266,    7.36699219, -163.85976562])
296, [39, 7, 44, 99, 6, 113], array([266.88603516,  14.39912109,  19.53369141]), array([ 220.22841797,   16.51992187, -161.96220703])
297, [35, 14, 46, 90, 12, 118], array([265.76982422,  15.40371094,  18.08261719]), array([ 222.57246094,   22.10097656, -161.85058594])
298, [31, 20, 47, 79, 17, 121], array([264.87685547,  15.51533203,  18.41748047]), array([ 227.48378906,   28.46337891, -162.18544922])
299, [26, 26, 48, 66, 21, 123], array([264.98847656,  15.62695312,  18.64072266]), array([ 233.06484375,   34.37929688, -162.40869141])
300, [20, 31, 48, 52, 26, 123], array([265.10009766,  16.29667969,  19.08720703]), array([ 241.88291016,   39.73710937, -162.74355469])
301, [14, 35, 47, 36, 29, 121], array([264.43037109,  17.97099609,  19.31044922]), array([ 254.60771484,   47.55058594, -161.85058594])
302, [7, 39, 46, 19, 32, 118], array([264.54199219,  18.41748047,  18.08261719]), array([ 264.31875   ,   49.78300781, -160.95761719])
303, [0, 42, 44, 3, 35, 113], array([264.76523437,  19.6453125 ,  18.30585938]), array([ 275.034375  ,   51.7921875 , -159.17167969])
304, [19, 44, 42, 0, 37, 107], array([264.43037109,  20.98476562,  18.97558594]), array([ 286.19648438,   52.90839844, -156.71601562])
305, [36, 46, 39, 13, 38, 99], array([264.98847656,  20.31503906,  18.30585938]), array([ 291.44267578,   47.99707031, -156.60439453])
306, [52, 47, 35, 25, 39, 90], array([264.98847656,  20.31503906,  18.97558594]), array([ 293.67509766,   42.41601562, -157.49736328])
307, [66, 48, 31, 36, 40, 79], array([266.66279297,  16.51992187,  16.74316406]), array([ 298.02832031,   26.11933594, -159.50654297])
308, [79, 48, 26, 46, 40, 66], array([266.99765625,  13.39453125,  17.52451172]), array([ 300.14912109,    9.15292969, -160.84599609])
309, [90, 47, 20, 55, 39, 52], array([268.56035156,   9.59941406,  16.85478516]), array([ 301.26533203,   -9.04130859, -161.40410156])
310, [99, 46, 14, 62, 38, 36], array([269.11845703,   7.03212891,  15.62695312]), array([ 301.26533203,  -27.45878906, -160.51113281])
311, [107, 44, 7, 69, 37, 19], array([269.6765625 ,   4.24160156,  15.51533203]), array([ 299.25615234,  -43.19736328, -159.06005859])
312, [113, 42, 0, 74, 35, 0], array([271.12763672,   1.11621094,  15.85019531]), array([ 297.69345703,  -60.05214844, -156.26953125])
313, [118, 39, 7, 79, 32, 19], array([272.02060547,  -1.7859375 ,  16.0734375 ]), array([ 299.14453125,  -72.77695312, -152.02792969])
314, [121, 35, 14, 82, 29, 36], array([272.46708984,  -2.12080078,  17.30126953]), array([ 293.89833984,  -76.12558594, -152.92089844])
315, [123, 31, 20, 84, 26, 52], array([271.4625    ,  -3.23701172,  16.74316406]), array([ 285.52675781,  -75.23261719, -156.26953125])
316, [123, 26, 26, 85, 21, 66], array([271.01601562,  -5.80429687,  14.73398437]), array([ 278.94111328,  -73.66992188, -159.39492187])
317, [121, 20, 31, 85, 17, 79], array([269.78818359,  -7.03212891,  15.96181641]), array([ 269.11845703,  -66.30292969, -163.63652344])
318, [118, 14, 35, 84, 12, 90], array([269.00683594,  -7.47861328,  15.40371094]), array([ 258.9609375 ,  -58.60107422, -166.42705078])
319, [113, 7, 39, 82, 6, 99], array([267.890625  ,  -7.36699219,  15.51533203]), array([ 251.37070312,  -51.12246094, -167.878125  ])
320, [107, 0, 42, 79, 1, 107], array([267.66738281,  -6.69726562,  15.06884766]), array([ 241.99453125,  -39.290625  , -168.43623047])
321, [99, 19, 44, 74, 0, 113], array([265.76982422,  -6.58564453,  14.51074219]), array([ 234.96240234,  -30.91904297, -168.21298828])
322, [90, 36, 46, 69, 4, 118], array([265.76982422,  -5.24619141,  15.06884766]), array([ 237.30644531,  -22.32421875, -168.54785156])
323, [79, 52, 47, 62, 8, 121], array([266.55117187,  -2.23242188,  13.39453125]), array([ 241.65966797,   -9.26455078, -168.77109375])
324, [66, 66, 48, 55, 12, 123], array([268.44873047,   0.55810547,  14.84560547]), array([ 248.58017578,    6.80888672, -168.32460937])
325, [52, 79, 48, 46, 15, 123], array([270.90439453,   5.80429687,  15.29208984]), array([ 260.41201172,   23.99853516, -167.09677734])
326, [36, 90, 47, 36, 18, 121], array([273.2484375 ,  11.94345703,  14.06425781]), array([ 269.00683594,   40.85332031, -164.64111328])
327, [19, 99, 46, 25, 20, 118], array([274.69951172,  17.30126953,  16.74316406]), array([ 279.94570312,   57.81972656, -160.95761719])
328, [0, 107, 44, 13, 22, 113], array([277.04355469,  22.21259766,  17.63613281]), array([ 291.1078125 ,   70.87939453, -156.82763672])
329, [19, 113, 42, 0, 24, 107], array([277.82490234,  26.45419922,  19.19882812]), array([ 297.47021484,   78.91611328, -153.92548828])
330, [36, 118, 39, 13, 26, 99], array([279.61083984,  29.46796875,  19.42207031]), array([ 306.95800781,   89.07363281, -149.68388672])
331, [52, 121, 35, 25, 27, 90], array([281.62001953,  30.91904297,  20.87314453]), array([ 315.77607422,   82.59960938, -150.80009766])
332, [66, 123, 31, 36, 27, 79], array([282.84785156,  23.99853516,  18.75234375]), array([ 320.46416016,   60.61025391, -156.82763672])
333, [79, 123, 26, 46, 28, 66], array([285.52675781,  22.88232422,  18.64072266]), array([ 326.93818359,   48.33193359, -158.9484375 ])
